,image_name,image_label,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63
1126,BRACS_1509_DCIS_23,1,0.087743655,0.41715527,0.106690064,0.25361052,0.074941024,0.19458611,0.064070396,0.19884455,0.2297855,0.4039571,0.030971387,0.20439605,-0.0032198802,0.08416888,0.01026864,0.010492645,0.16476178,0.18738002,0.1748092,0.10830454,0.36345062,0.32014203,0.21082523,0.09108212,0.23513086,0.00894837,0.73740923,0.067872204,0.10557882,0.020139681,0.5866965,0.22168787,0.12290653,0.047783606,-0.0001293454,0.019279866,0.5646709,0.35013676,0.009172108,1.0595062,0.18386322,-0.004369853,0.20030218,0.2717964,0.31896466,0.055635758,0.17897032,0.060979098,0.53895926,0.15963869,0.61333776,0.18203774,0.01697373,0.029295204,0.20646663,0.10931646,0.10705264,0.14651527,0.0109502375,0.041383088,0.47703516,0.19286048,0.12965134,0.27229893
1127,BRACS_1509_DCIS_3,1,0.7609799,0.011624939,-0.0065222923,0.10095778,-0.003810198,0.023393739,0.17502104,0.0012220042,0.9723542,0.41215095,0.13541427,1.9623647,0.7596932,0.57512504,0.20681249,0.9584094,0.26946318,-0.004229755,-0.0057470826,0.0013532069,0.31769988,0.7104249,-0.0015918035,0.40626004,-0.0014734383,0.09088811,0.3993852,0.26295984,0.61788714,0.65016377,0.96352625,0.005757666,-0.004148002,-0.005349577,0.9890151,0.7441443,0.122486375,0.28549558,0.86362374,0.55187017,0.034521144,0.93664396,0.0476376,0.23028365,0.032084152,0.69705355,0.006437976,0.84637976,0.15984571,-0.0032631159,1.0386362,0.6591838,0.73135394,-0.0013651814,-0.0011014873,-0.0015390394,0.018850995,0.19065718,0.6355938,0.052820697,0.10519378,-0.002774755,0.631455,0.10490599
1128,BRACS_1509_DCIS_4,1,0.57274663,0.04869317,0.0102127725,0.09344983,0.033373855,0.06727802,0.14983855,0.019942213,0.71574175,0.21342996,0.035862837,1.4505004,0.50217575,0.32343876,0.18136062,0.4596503,0.24393317,0.030425334,0.024411162,0.017830158,0.2322657,0.39308468,0.021428427,0.16831735,0.031882353,0.09895887,0.23859793,0.2644053,0.3079895,0.67254704,0.4827432,0.042763837,0.018223824,0.00943645,0.70348,0.49087974,0.10748874,0.12979487,0.4641104,0.44739234,0.08228349,0.41823983,0.04023452,0.13783598,0.05130179,0.6303359,0.066307366,0.38005176,0.16673218,0.026557226,0.6285445,0.7405678,0.40073025,0.024334207,0.035100363,0.018157128,0.02114279,0.15254876,0.2587908,0.04764411,0.1505808,0.03392071,0.30573502,0.08236516
1129,BRACS_1509_DCIS_5,1,0.5361807,0.024851922,0.008778143,0.098325536,0.17110004,0.019059882,0.07854231,0.023952868,0.9929453,0.1229923,0.011591308,2.0112722,0.3564809,0.41386023,0.047238193,0.7740135,0.39505395,0.018739196,0.016829783,-0.00022356461,0.12727141,0.32084417,-0.008259411,0.26307017,0.021528285,0.124731995,0.17748296,0.14814882,0.4945077,0.7547778,0.5703817,0.01746528,0.005974228,-0.0052300147,0.6774887,0.4564627,0.044823922,0.015062126,0.70441806,0.48719215,0.03495451,0.71796376,-0.007073908,0.16301875,0.022308888,0.9650291,0.040965233,0.54820764,0.21962667,0.006304466,0.94857293,0.8381673,0.5959137,0.0504028,0.019479292,0.009069814,0.013001773,0.39350328,0.39507818,0.06368468,0.12307423,0.0010606911,0.5293913,0.071643524
1130,BRACS_1509_DCIS_7,1,0.26046947,0.0524946,0.0076881293,0.10149171,0.08695699,0.047439467,0.01751069,0.020515252,0.53271264,0.15478432,0.002333985,0.8273195,0.072323956,0.14195196,0.0010806125,0.13489725,0.17882791,0.011436532,0.01791321,0.008928813,0.24013183,0.25735465,0.025803423,0.06744371,0.025149425,0.054413896,0.48411182,0.039726008,0.20625502,0.28894475,0.45502996,0.018486306,0.010912817,-0.0037466218,0.13301149,0.16327074,0.21809131,0.122723885,0.16699924,0.7872979,0.06281674,0.13853553,0.039320614,0.16079232,0.094360456,0.34957945,0.062873274,0.19667974,0.31747532,0.012727442,0.64765555,0.48124415,0.10948567,0.03768848,0.016607994,0.0077875536,0.02004009,0.09238989,0.12890123,0.04629957,0.1769632,0.014635513,0.24577941,0.07477662
1131,BRACS_1509_DCIS_8,1,0.51493883,0.09533302,0.015221463,0.104041025,0.0051043266,0.10095075,0.1769326,0.042727165,0.65215033,0.26293197,0.050055917,1.2269354,0.4940834,0.34425676,0.17357735,0.4469299,0.19317666,0.04712167,0.045989893,0.029054023,0.2700289,0.43476713,0.051473916,0.1939473,0.059815407,0.07610863,0.32718167,0.24821165,0.29936555,0.591397,0.5304224,0.07603813,0.030810215,0.0137377195,0.6547378,0.46682099,0.16226575,0.1860166,0.37649465,0.51291656,0.11256776,0.41053987,0.044606935,0.15651247,0.06769749,0.51822656,0.1023262,0.40106168,0.13464764,0.0476826,0.6405652,0.603014,0.34069616,0.016884785,0.066808216,0.031138787,0.032990105,0.14350943,0.2956716,0.02374667,0.18829742,0.06141593,0.30835488,0.09639961
1132,BRACS_1509_DCIS_9,1,0.10955151,0.26613936,0.06916056,0.22006844,0.04674633,0.16669826,0.04082321,0.1072712,0.22953989,0.3000889,0.020986281,0.20469053,0.00078062597,0.10064444,3.5368936e-05,0.018850118,0.15282337,0.10992917,0.12656662,0.088133655,0.30028144,0.26879057,0.10283605,0.06488096,0.14568795,0.0145308,0.6341403,0.036791574,0.09311271,0.038778543,0.46083954,0.13195647,0.07708252,0.019553343,0.0064075575,0.022704402,0.48778668,0.275915,0.015764063,0.9336858,0.18150695,-0.001541938,0.09815622,0.19228168,0.2309431,0.05736665,0.15908857,0.059506062,0.40248084,0.10282511,0.515393,0.20992726,0.021130515,0.0026538577,0.14008807,0.07451765,0.08273092,0.089460544,0.005317852,0.026566086,0.3958964,0.11195204,0.0889292,0.16832542
1133,BRACS_1512_DCIS_1,1,0.87357986,0.16559602,0.018293945,0.18270491,-0.00408811,0.13126828,0.05753847,0.06939149,0.63485515,0.609533,0.100162335,1.3949026,1.0527874,0.4609867,0.058852,0.62696576,0.33759543,0.07031659,0.070217595,0.05331389,0.5845661,0.7484915,0.09531528,0.3218077,0.08836835,0.15934038,0.5761657,0.19524413,0.5410804,0.25015485,1.0866687,0.12689605,0.045952972,0.026676064,0.7282408,0.66589683,0.39263365,0.45207372,0.73086935,0.5892223,0.13233608,0.50553215,0.14895186,0.21332014,0.12852573,0.43710887,0.06862383,0.8491883,0.6011409,0.08439273,0.7798818,0.6115526,0.5486334,-0.009310543,0.11464704,0.055498794,0.061527126,0.15648308,0.48189458,0.048984833,0.46056998,0.102168486,0.5415289,0.23839958
1134,BRACS_1512_DCIS_10,1,1.8063068,-0.06092126,-0.032591432,0.13188207,-0.015367856,-0.047535818,0.4237687,-0.0336128,2.2134013,0.9522357,0.40629166,5.2376423,2.2060494,1.7330182,0.16969368,3.933406,1.1020024,-0.03614829,-0.04340925,-0.031784646,0.30064625,1.7872088,-0.051347155,1.5882075,-0.044404153,0.29322463,0.35435906,0.20918238,2.1472304,0.73421013,2.373033,-0.029025555,-0.031968415,0.011955565,2.3886738,1.8716574,0.032643583,0.5661273,3.191771,0.050749738,-0.04471945,3.5461457,-0.011726267,0.41795555,-0.021940578,2.1247401,-0.0413652,2.7157063,0.2378613,-0.0322031,2.2799745,1.4655988,2.7438915,-0.026472997,-0.04224319,-0.02276272,0.0006501484,1.3129377,2.0122085,0.033044342,0.11522887,-0.04010573,2.3482604,0.3425315
1135,BRACS_1512_DCIS_11,1,0.272958,0.006838719,-0.0040275287,0.0954373,0.060377665,0.03984939,0.02121414,0.0029951145,0.54112124,0.23085237,0.013886799,0.7118535,0.07958987,0.13037677,0.0018827899,0.13631187,0.15271446,-0.0018294257,0.0018149868,0.0104217455,0.28388798,0.30125615,0.00133041,0.050795447,0.003145347,0.045350265,0.5576463,0.07969716,0.20154439,0.28444886,0.53951275,0.0018310088,-0.0003269245,-0.004274552,0.12255661,0.13066131,0.23881377,0.14998674,0.15283301,0.8230597,0.0536988,0.106755964,0.061150186,0.15589695,0.027620848,0.3065361,0.09178624,0.19343163,0.32613996,0.0017465221,0.71850616,0.45706725,0.11828692,0.0365489,0.00081332255,-0.0011293106,0.011419289,0.049702115,0.15799096,0.033725064,0.17276822,0.0020197951,0.18769008,0.06175222
1136,BRACS_1512_DCIS_12,1,1.0274268,0.11342555,0.045514937,0.16634162,0.027855229,0.08981617,0.22329141,0.051872466,1.0894799,0.7400725,0.19857241,2.445008,1.1262634,0.76901144,0.06787382,1.7643967,0.6239678,0.10788911,0.064869165,0.044994105,0.43687856,1.104439,0.05550382,0.78921103,0.08418912,0.14499146,0.5100669,0.16979048,1.1496136,0.26803643,1.5310677,0.12915824,0.055721372,0.057182975,1.0766133,0.8929977,0.08926342,0.5492541,1.5058185,0.46687293,0.07524511,1.489799,0.027239084,0.3216319,0.0871747,0.9705247,0.045198932,1.3900628,0.40902027,0.079761505,1.3776641,0.8015552,1.2899477,0.0032441132,0.099121034,0.05307691,0.03067411,0.5596997,0.96265507,0.042377133,0.2123143,0.09168409,1.2425265,0.23770392
1137,BRACS_1512_DCIS_13,1,0.9586089,0.019315353,0.01220503,0.09027847,0.11409082,0.02885759,0.25781134,0.0076128934,1.4272959,0.21804087,0.029434305,3.1379936,0.9536365,0.7817181,0.17748685,1.5688697,0.6244349,0.04464572,0.012779714,0.013055711,0.10242557,0.57926565,0.0009862371,0.5263273,0.018338831,0.20304228,0.08672231,0.27872595,0.78879577,1.1306835,0.7518719,0.059481423,0.015848108,0.041714948,1.3710151,0.863315,0.041802622,-0.0051348424,1.3139783,0.18765949,0.02667992,1.3068368,-0.009862158,0.13968502,0.01660925,1.5542333,0.043924972,0.95275617,0.23290713,0.022696275,1.2025656,1.32054,1.1944038,0.03339698,0.029649708,0.014413313,3.7936526e-05,0.72293925,0.7029969,0.043821886,0.14202014,0.027899241,0.82133263,0.15395743
1138,BRACS_1512_DCIS_14,1,0.85312253,0.09419156,-0.005264564,0.15752293,-0.0086774,0.061180077,0.072267435,0.035845283,0.6667076,0.59869,0.10828794,1.4713591,0.98325104,0.48500958,0.06265288,0.7426702,0.34185907,0.0042403582,0.024629533,0.019329112,0.54843426,0.78451973,0.05151073,0.36679497,0.030269882,0.11901522,0.6089896,0.19215009,0.6085274,0.28075674,1.1556854,0.04732467,0.01386605,0.00083047873,0.73690933,0.6702129,0.32747206,0.47290418,0.7791776,0.648754,0.08121192,0.6392126,0.12318275,0.25117543,0.08157805,0.48435587,0.040072598,0.8633974,0.5243568,0.030266648,0.89399785,0.6286334,0.6153795,-0.010370043,0.0366988,0.01903359,0.045107048,0.13317968,0.54593754,0.046321645,0.3896023,0.030439148,0.62494963,0.19565389
1139,BRACS_1512_DCIS_15,1,0.76206696,-0.025340639,-0.017060528,0.088164486,0.10396316,-0.017034858,0.162023,-0.011435093,1.3639895,0.20182163,0.0056745834,2.5528488,0.55205745,0.6397916,0.08207886,1.3146807,0.4996513,-0.018065115,-0.018404875,-0.016208915,0.22341946,0.5879111,-0.021090306,0.4465495,-0.017583342,0.12139285,0.21569516,0.11395795,0.79314905,0.7836093,0.89880806,-0.016904727,-0.014828195,-0.005922734,0.9504828,0.6245094,0.02071293,0.04953986,1.033706,0.4650305,-0.0049403794,1.1564884,-0.00790416,0.2062508,-0.009472948,1.1449147,0.006152788,0.9197634,0.17415302,-0.018419258,1.2840799,0.8846309,0.90547234,-0.0065591405,-0.020079901,-0.011514344,0.0040154243,0.5457964,0.6705957,-0.00023307529,0.08053569,-0.018355409,0.8541772,0.10484668
1140,BRACS_1512_DCIS_16,1,1.3750318,-0.045517195,-0.026729202,0.11658462,-0.011597315,-0.03674209,0.3066663,-0.0242386,1.8482386,0.6437488,0.19257714,4.110578,1.5173419,1.2194906,0.09886372,2.8114872,0.91947603,-0.028453551,-0.03236528,-0.02533415,0.30120665,1.3010212,-0.03852903,1.0840276,-0.03310372,0.21192573,0.3244265,0.1441913,1.5748626,0.6557628,1.7772884,-0.023738021,-0.024684168,0.011252229,1.7357458,1.2944599,0.030654473,0.33512834,2.2632837,0.25863162,-0.032812588,2.4944584,-0.009316475,0.3356585,-0.016208572,1.7197131,-0.030790035,1.9474142,0.20706126,-0.026206302,1.8856891,1.2226549,1.9749475,-0.020133216,-0.032560896,-0.017864326,-0.00072783476,1.0084307,1.3993045,0.013080875,0.11887851,-0.030280747,1.7650787,0.26364
1141,BRACS_1512_DCIS_17,1,0.9077521,0.03233118,0.0027825418,0.06833774,0.28290963,0.026403904,0.24667281,0.028410636,1.6611195,0.2892851,0.045720607,3.544726,0.84164,0.8570932,0.17131725,1.6902583,0.73296833,0.035031687,0.0221513,0.00090930844,0.048058745,0.44960475,0.0114900395,0.5749275,0.026132807,0.22526349,0.05191049,0.31766996,0.82469046,1.2097384,0.6788481,0.104435176,0.018539354,0.065697946,1.2832702,0.7821679,0.07963755,0.0032514401,1.3608991,0.31316605,0.008184189,1.4394706,-0.0011264662,0.2034254,0.017705362,1.8598691,0.021418488,0.97119695,0.32666168,0.014713021,1.308442,1.45962,1.2399153,0.040547896,0.025436418,0.011417399,-0.0021393076,0.965385,0.66190356,0.04820395,0.17297809,0.031810854,1.0232921,0.17634271
1142,BRACS_1512_DCIS_18,1,1.034665,-0.021149393,-0.016605277,0.09540195,-0.011575857,0.00022084243,0.116227865,-0.011298305,0.932766,0.57471526,0.12047822,1.908382,1.1532564,0.55002534,0.054676577,1.0783119,0.46054927,-0.017966183,-0.016923925,-0.009711028,0.535686,0.8209665,-0.019082896,0.4341321,-0.016709099,0.118003994,0.45311877,0.24014035,0.7798299,0.35863695,1.1980834,-0.012120352,-0.011001729,-0.0044159456,0.9461415,0.7859451,0.12481079,0.42546815,0.99792767,0.44255865,0.025033545,0.847066,0.013788674,0.22385292,0.0035016583,0.76850456,0.00410549,1.0073961,0.45162898,-0.010218854,1.0125725,0.8605213,0.83749086,-0.013265966,-0.015450246,-0.008116237,0.0067821043,0.26427397,0.6457208,0.036475882,0.27172393,-0.014459961,0.79922575,0.1384539
1143,BRACS_1512_DCIS_19,1,2.1173,-0.05505168,-0.031585366,0.15229237,-0.0201551,-0.043945648,0.30897987,-0.031861514,1.8750777,1.4022808,0.4068516,4.341328,2.5348864,1.6765229,0.082159795,3.5408213,1.0090673,-0.033992484,-0.039866768,-0.02604107,0.7701908,2.057775,-0.04581632,1.4330906,-0.042018883,0.27123353,0.6781016,0.23134059,2.3416023,0.37738714,2.9702451,-0.02280376,-0.025881752,0.0034016608,2.111313,1.9931047,0.03636848,0.99673575,2.9850886,0.053176,-0.03587061,2.8956244,0.00088683504,0.35700864,-0.013690381,1.6838433,-0.03463779,2.9377973,0.718152,-0.02370892,2.140735,1.288649,2.5246718,-0.029837633,-0.03735668,-0.017458685,0.0068863733,0.9958877,2.0818532,0.06117905,0.18755822,-0.037286032,2.3343794,0.358422
1144,BRACS_1512_DCIS_2,1,3.0776386,-0.09490293,-0.044261456,0.19063984,-0.027478099,-0.06729817,0.512541,-0.05380339,2.781112,2.1643417,0.75911766,6.5884953,3.8327699,2.9145827,0.081354596,6.0457573,1.4162594,-0.047857128,-0.06636915,-0.040861424,0.95551866,3.2786906,-0.07640832,2.4878466,-0.0689509,0.3897881,0.8369912,0.18913984,3.8507607,0.3409082,4.629256,-0.035816066,-0.042603232,0.009053896,3.2497919,3.1866772,0.023222279,1.5232453,4.9098134,0.025744395,-0.058266867,5.0621524,-0.008661662,0.44997245,-0.029835727,2.4850092,-0.06200818,4.8192,0.7335248,-0.039081566,3.1447144,1.6602844,4.127285,-0.04495512,-0.0606832,-0.027845385,0.007232654,1.6743675,3.6021085,0.055234518,0.13652612,-0.061315928,3.7745306,0.5487154
1145,BRACS_1512_DCIS_20,1,2.5101116,-0.05507409,-0.03299728,0.14819625,-0.023033002,-0.04510936,0.36810178,-0.034133177,1.9045455,1.5512398,0.5014471,5.290498,3.3703868,2.208988,0.2765973,4.238642,0.93205774,-0.03416574,-0.046276495,-0.026911745,0.64999485,2.5404673,-0.049418774,1.9575893,-0.043177757,0.36934614,0.6778295,0.43624884,2.7274287,0.66189456,3.5096183,-0.016647859,-0.02802465,-0.009432212,2.8575838,2.7327328,0.021344582,1.2338563,3.7144542,0.07024302,-0.036743835,3.943197,0.009375666,0.45054704,-0.0072813914,1.8693742,-0.038934678,3.661854,0.33861926,-0.022010846,2.4115365,1.3950572,3.2068682,-0.032167155,-0.037697792,-0.018477544,0.013693653,0.9264305,2.814303,0.14544328,0.1615714,-0.03839344,2.7058535,0.36068785
1146,BRACS_1512_DCIS_21,1,0.5331349,0.020440293,-0.0071516433,0.11306435,-0.006813994,0.04209116,0.03480325,0.0072377017,0.5874339,0.51694113,0.06289716,0.75191444,0.41764942,0.23007365,-0.004268045,0.36661413,0.2604357,-0.0051324703,0.00017901145,0.01840888,0.56340134,0.56630355,0.009322535,0.15099959,0.0021621033,0.0469031,0.70781374,0.07642049,0.36525568,0.09627594,1.0058527,0.008231091,-0.0009675942,-0.0022751098,0.273576,0.23328422,0.3972641,0.33248156,0.31705305,0.9770069,0.05986388,0.23546056,0.18141237,0.22491138,0.041285746,0.24452733,0.04981097,0.47723436,0.6271584,0.0041713137,0.9231471,0.4710936,0.26293084,-0.007980121,0.004392622,0.0019824943,0.017766034,0.055492755,0.25894162,-0.0021195929,0.35148385,0.004289738,0.38103822,0.18495841
1147,BRACS_1512_DCIS_22,1,0.4874734,0.108356,0.03369596,0.124313034,0.10502931,0.08290893,0.13177444,0.056280497,0.8486731,0.20946462,0.007794519,1.4247301,0.31010863,0.31376833,0.058451306,0.5977667,0.37317973,0.08949252,0.074640594,0.020554187,0.22690572,0.3677186,0.048510775,0.223709,0.094447516,0.08461532,0.2594824,0.15218703,0.4223382,0.52392024,0.542544,0.08677409,0.05430793,0.01791647,0.5011776,0.2940236,0.064421475,0.07721374,0.476702,0.5238656,0.0876232,0.44114664,0.009189579,0.1500106,0.07030471,0.7288657,0.092787676,0.44089368,0.2655005,0.05464193,0.8486449,0.7331316,0.44842735,0.022965733,0.075368926,0.037526533,0.040988527,0.31788594,0.28521836,0.021836745,0.1831746,0.06567342,0.41323653,0.10328447
1148,BRACS_1512_DCIS_23,1,0.9195314,0.07429902,0.019343024,0.13925691,0.014466598,0.049738105,0.19160306,0.028508538,1.0480572,0.5848343,0.16138004,2.1891043,0.9924194,0.6258265,0.09974991,1.3678182,0.52005476,0.056849625,0.038790397,0.022276219,0.37481192,0.84537655,0.030764325,0.56019956,0.050111484,0.11892203,0.39367375,0.22845404,0.84926224,0.37946597,1.1692191,0.06832503,0.030601842,0.024956195,1.0369581,0.76205295,0.08579708,0.38495588,1.2077587,0.44087067,0.055023197,1.1313152,0.019281505,0.26050404,0.05398201,0.92524517,0.046932347,1.0462234,0.2874759,0.043660626,1.1614002,0.8603669,1.0279309,-0.005623893,0.053928796,0.02466966,0.026902413,0.4473706,0.7287363,0.041963466,0.21236174,0.046479817,0.88682264,0.18267569
1149,BRACS_1512_DCIS_24,1,0.23706369,-0.01978421,0.039801955,0.07676239,0.6534188,-0.011973678,0.04713803,0.041051067,0.9834055,0.067227654,0.094335474,2.5210526,0.31949344,0.5182902,0.18245544,0.43730995,0.26852974,-0.014882603,-0.011548909,-0.0070401286,-0.012504048,0.01903684,-0.01690699,0.22982487,-0.012017731,0.14810555,0.12533711,0.5345096,0.33656225,1.3844666,0.28468043,0.030928666,-0.01629702,-0.010018445,0.6093735,0.80677766,0.008641415,-0.0077095386,1.0045294,0.08601393,-0.009028387,1.1345719,-0.015483141,0.17144822,-0.0122031225,1.21188,0.048309967,0.3056756,0.16402198,-0.018650446,0.28915375,0.61479986,0.62681997,0.88000584,-0.016793858,-0.011709248,0.013711807,0.48463565,1.1449406,0.37279856,0.039407246,-0.02336693,0.328908,-0.0015028272
1150,BRACS_1512_DCIS_25,1,1.5216689,-0.044134293,-0.024838926,0.12769637,-0.012173033,-0.037445176,0.28909013,-0.024691893,1.8502231,0.98313147,0.4356206,4.276678,1.7857127,1.596449,0.12016074,3.3420458,0.74356073,-0.02840332,-0.036176953,-0.025493007,0.3392826,1.7698554,-0.040020052,1.4572341,-0.03435661,0.19030438,0.42361867,0.1716995,1.9416069,0.5866401,2.3157845,-0.018455712,-0.02596773,-0.012964287,2.083361,1.7026502,0.014664497,0.66935354,2.7567258,0.15641098,-0.03392698,3.169076,0.0012165814,0.42361376,-0.009980941,1.5550393,-0.036281124,2.5575485,0.12217185,-0.024963535,2.1465082,0.979408,2.3654351,-0.021325938,-0.033540957,-0.018446928,0.01085471,0.8591055,1.9890231,0.041875895,0.06148914,-0.032608714,1.9894588,0.25041592
1151,BRACS_1512_DCIS_3,1,1.8944618,-0.041400377,-0.026338968,0.1622532,-0.018702704,-0.037906475,0.23139262,-0.028040985,1.5294179,1.323338,0.3528858,3.6086621,2.3217304,1.479719,0.111318044,2.9024515,0.7918043,-0.029924477,-0.038768172,-0.01972939,0.79859686,1.9353367,-0.039407536,1.2731599,-0.039477035,0.25452378,0.77295375,0.22927193,2.0476027,0.3430349,2.8591413,-0.018751469,-0.023859307,-0.0062067537,1.8167088,1.806126,0.11481088,1.0089734,2.529191,0.23636478,-0.028115029,2.4610326,0.04744474,0.3760973,0.014756525,1.2573183,-0.033283252,2.6856859,0.7486744,-0.022061365,1.9441303,1.0359945,2.138,-0.025833763,-0.035158474,-0.015770663,0.016367381,0.65778065,1.9025872,0.06542855,0.2179774,-0.034548167,2.0223844,0.31499293
1152,BRACS_1512_DCIS_4,1,0.038154006,0.30367476,0.2951764,0.21627215,0.32547137,0.29281032,0.136222,0.20468424,0.11214348,0.08116926,0.091800876,0.22154787,-0.0020094996,0.12162142,0.077773586,0.019454753,0.090832524,0.24685876,0.33410126,0.11961308,0.022185968,0.16805561,0.09229435,0.1428721,0.29062507,0.13340737,0.30570754,0.21557608,0.04941681,0.38565975,0.07280855,0.15024999,0.17468773,-0.00024883222,0.012812047,0.051895663,0.112292685,0.13107699,0.05005259,0.33756128,0.32023296,0.007193878,0.0034944597,0.088207856,0.08949195,0.08197389,0.3373797,0.018230006,0.087206185,0.23500131,0.1272049,0.14856313,0.02511418,0.3530579,0.22619286,0.11148719,0.09617276,0.17549998,0.1702194,0.28636435,0.19972076,0.07843283,0.021127662,0.013667656
1153,BRACS_1512_DCIS_5,1,0.67560434,0.017357478,-0.0061301403,0.115224555,-0.0064732786,0.03814891,0.092032984,0.0054383413,0.7441716,0.5497046,0.12594365,1.3741654,0.6953423,0.43510482,0.078835815,0.7306561,0.25837854,-0.0031722386,-0.004464672,0.017050618,0.47442716,0.73875964,0.002653526,0.3453235,-7.643666e-05,0.0706006,0.62260777,0.18174842,0.5689894,0.27985993,1.0936842,0.009904258,-0.0031074972,-0.0028352593,0.66353375,0.54933506,0.2477527,0.40927485,0.7051744,0.80958724,0.049671672,0.6706016,0.07727373,0.2742178,0.036643054,0.45751792,0.031159379,0.77491015,0.33442605,0.0011827754,1.0335554,0.5481794,0.58081806,-0.008563719,0.0021875608,0.0009742786,0.020591294,0.10330107,0.5343274,0.04287549,0.22408961,0.002792788,0.56433886,0.12896611
